ID	label	subClassOf [ID]	subClassOf [LABEL]	SYNONYMS	inSubset	definition
ENVO:01000762	sparsely populated settlement	ENVO:01001829	human settlement			A settlement with a low density of buildings and inhabitants.
ENVO:01000763	rural settlement	BFO:0000050 some ENVO:01000772|ENVO:01000762	 some rural area|sparsely populated settlement			A settlement which has lower population density than a town, city, or other urban environment and is primarily used for agricultural or pastoral activity.
ENVO:01000764	formal settlement	ENVO:01001829	human settlement			A settlement which has been established and is managed through officially sanctioned processes and is recognised as legal by a competent authority.
ENVO:01000765	informal settlement	ENVO:01001829	human settlement			A settlement which is not associated with or directed by official planning processes and which typically lacks municipal services and infrastructure such as sanitation, water services, and waste management services.
ENVO:01000766	legal settlement	ENVO:01001829	human settlement			A settlement on land that the inhabitants have a legal claim to.
ENVO:01000767	illegal settlement	ENVO:01001829	human settlement			A settlement on land that the inhabitants have no legal claim to or occupy illegally.
ENVO:01000768	primary forest	ENVO:01001243	forest			Forest which originally covered a region before changes in the environment brought about by people. (Source: PHC)
ENVO:01000769	carbon dioxide emission process	ENVO:01000742|RO:0002234 some (CHEBI:16526 and (RO:0000086 some PATO:0001547))|RO:0002418 some ENVO:02500004	 some ( and ( some ))| some greenhouse effect|carbon-bearing gas emission process		obo:envo#envoPolar	A carbon emission process is any environmental process which releases carbon dioxide gas into the atmosphere.
ENVO:01000770	carbon dioxide emission	ENVO:01000451|RO:0000086 some PATO:0001547|RO:0002353 some ENVO:01000769|RO:0002473 some CHEBI:16526	 some | some | some carbon dioxide emission process|atmospheric carbon dioxide			A volume of carbon dioxide gas emitted by a carbon dioxide emission process.
ENVO:01000771	all season road	ENVO:00000064	road	all-season road|permanent road		A road which is usable across all seasons.
ENVO:01000772	rural area	ENVO:01001200|RO:0002131 some ENVO:01001305	 some vegetated area|anthropised terrestrial environmental zone			An area which is outside of a town, city, or urban area. Rural areas are primarily used for agriculture or pastoralism and may contain rural settlements.
ENVO:01000773	village	ENVO:01001829	human settlement			A village is a clustered human settlement or community, larger than a hamlet but smaller than a town, with a population ranging from a few hundred to a few thousand. Though often located in rural areas, the term urban village is also applied to certain urban neighbourhoods. Villages are normally permanent, with fixed dwellings; however, transient villages can occur. Further, the dwellings of a village are fairly close to one another, not scattered broadly over the landscape, as a dispersed settlement.
ENVO:01000774	oligotrophic lake	ENVO:00000020|RO:0002473 some ENVO:00002223	 some oligotrophic water|lake			A lake which has nutrient-poor water.
ENVO:01000775	mesotrophic lake	ENVO:00000020|RO:0002473 some ENVO:00002225	 some mesotrophic water|lake			A lake with medium nutrient levels, which allow moderate productivity.
ENVO:01000776	piece of plastic			Plastikstück|pedazo de plástico|pezzo di plastica	envoPlastics	A mass of solid material which is primarily composed of plastic.
ENVO:01000777	nurdle	ENVO:06105010	plastic pellet		obo:envo#envoPlastics	A plastic pellet which is produced such that its size allows it to be rapidly melted and used as input for further downstream manufacturing processes.
ENVO:01000778	key biodiversity area	ENVO:00000358|RO:0002131 some ENVO:01001110	 some ecosystem|area of protected biodiversity	Alliance for Zero Extinction Sites|Ecologically and Biologically Significant Area|IUCN Important Site for Freshwater Biodiversity|Important Bird Area|Important Mammal Area|Important Plant Area|Important Site for Freshwater Biodiversity|Prime Butterfly Area|Ramsar Sites|important site	obo:envo#envoPolar	An environmental zone which contains, as determined by an officially mandated selection process, one or more ecosystems which include, as parts, ecological communities of global significance for conservation due to their vulnerability and irreplaceability.
ENVO:01000779	public infrastructure	ENVO:00000070	human construction	infrastructure		The system of public works in a country, state or region, including roads, utility lines and public buildings.
ENVO:01000780	public road	BFO:0000050 some ENVO:01000779|ENVO:00000064	 some public infrastructure|road			A road which is publically accessible.
ENVO:01000781	public building	BFO:0000050 some ENVO:01000779|ENVO:00000073	 some public infrastructure|building			A building which is publically accessible.
ENVO:01000782	utility line	BFO:0000050 some ENVO:01000779|ENVO:00003074|RO:0000056 some ENVO:01001445	 some public infrastructure| some usage of an environment for infrastructure and utilities|manufactured product			A cable used to trasmit electricity from its point of production to its point of consumption.
ENVO:01000783	public utility line	BFO:0000050 some ENVO:01000779|ENVO:01000782	 some public infrastructure|utility line			A utility line which services the public power grid.
ENVO:01000784	illegal informal settlement	ENVO:01000765	informal settlement	informal settlement		A populated place where groups of housing units have been constructed on land that the occupants have no legal claim to, or occupy illegally, or where dwellings are not in compliance with current planning and building regulations.
ENVO:01000785	material extraction process	BFO:0000051 some ENVO:03000010|OBI:0000011|RO:0000057 some ENVO:00010483	 some environmental material| some material transport process|			A planned process during which a portion of environmental material is removed from a material entity.
ENVO:01000786	fire	ENVO:01000839	combustion process			A fire is a process whereby rapid and exothermic oxidation of a material through a combustion process releases heat, light, and other products.
ENVO:01000787	wildfire	BFO:0000066 some ENVO:00000446|ENVO:01000788|RO:0000057 some (ENVO:01000772 or ENVO:01001305)|RO:0002234 some ENVO:01000790	 some (rural area or vegetated area)| some hydrocarbon flame| some terrestrial biome|conflagration	wildland fire	obo:envo#environmental_hazards	A conflagration which is uncontrolled and combusts material in a vegetated area, be it rural or wild.
ENVO:01000788	conflagration	ENVO:01000786	fire	blaze|large fire		A fire which occurs in a large spatial area poses a risk to human life, animal life, health, and/or property.
ENVO:01000789	flame	ENVO:01000797|RO:0000086 some PATO:0001305|RO:0000086 some PATO:0001547	 some | some |gaseous environmental material			A portion of gas which is emitted by a fire or other exothermic reaction, is of increased temperature, and typically emits light in the visible range.
ENVO:01000790	hydrocarbon flame	ENVO:01000789|RO:0002473 some (CHEBI:15379 and CHEBI:16526 and CHEBI:17997 and ENVO:01000266)	 some ( and and and water vapour)|flame			A flame which is produced by the combustion of hydrocarbon fuel.
ENVO:01000791	forest fire	BFO:0000066 some ENVO:00000111|ENVO:01001292|RO:0000057 some ENVO:01001243|RO:0002233 some (NCBITaxon:33090 and (BFO:0000050 some ENVO:01001243))	 some ( and ( some forest))| some forest| some forested area|land fire		obo:envo#environmental_hazards	A wildfire which occurs in a forest, primarily consuming vegetation as fuel.
ENVO:01000792	mass gaseous flow	ENVO:01001747|RO:0000057 some ENVO:01000797	 some gaseous environmental material|mass fluid flow	wind	obo:envo#envoAtmo|obo:envo#envoPolar	A process whereby a large volume of gas moves due to a disequilibrium of physical forces.
ENVO:01000793	atmospheric wind	BFO:0000066 some ENVO:01000267|ENVO:01000792	 some atmosphere|mass gaseous flow	A mass gaseous flow which occurrs in a planet's atmosphere due to internal pressure disequilibria.|wind	obo:envo#envoAtmo|obo:envo#envoPolar	
ENVO:01000794	stellar wind	BFO:0000051 some ENVO:01001211|ENVO:01000796|RO:0000057 some ENVO:01000801	 some star| some stellar radiation|mass plasma flow	Solar wind		A stream of plasma primarily composed of electrons, protons, and alpha particles ejected from the upper atmosphere of a star.
ENVO:01000795	planetary wind	ENVO:01000792|RO:0000057 some (RO:0002473 some (ENVO:01000797 and (RO:0002352 some ENVO:01001157)))	 some ( some (gaseous environmental material and ( some atmospheric escape)))|mass gaseous flow	A mass gaseous flow in which planetary atmospheric gases flow into outer space.|atmospheric escape	obo:envo#envoAtmo|obo:envo#envoPolar	
ENVO:01000796	mass plasma flow	ENVO:01001747|RO:0000057 some ENVO:01000798	 some plasma|mass fluid flow			A process whereby a large volume of plasma moves due to a disequilibrium of physical forces.
ENVO:01000797	gaseous environmental material	ENVO:02000140	fluid environmental material	gas		A material entity which is composed of one or more chemical entities and has neither independent shape nor volume but tends to expand indefinitely.
ENVO:01000798	plasma	ENVO:02000140	fluid environmental material			A material entity which is composed of a volume of unbound positive and negative particles in roughly equal numbers, conducts electricity, and possesses internal magnetic fields.
ENVO:01000799	astronomical body	ENVO:01000804	astronomical object	celestial body	obo:envo#envoAstro	An object which is naturally occuring, bound together by gravitational or electromagnetic forces, and surrounded by space.
ENVO:01000800	planet	ENVO:01000799	astronomical body		obo:envo#envoAstro|obo:envo#envoPolar	A planet is an astronomical body orbiting a star or stellar remnant that is massive enough to be rounded by its own gravity, is not massive enough to cause thermonuclear fusion, and has cleared its neighbouring region of planetesimals.
ENVO:01000801	star	ENVO:01000799|RO:0002473 some ENVO:01000798	 some plasma|astronomical body		obo:envo#envoAstro|obo:envo#envoPolar	An astronomical object which is composed primarily of luminous plasma held in a spherical form by gravitational forces.
ENVO:01000802	planetary moon	ENVO:01000799	astronomical body	moon|natural satellite	obo:envo#envoAstro	An astronomical body which orbits a planet of comparatively greater mass.
ENVO:01000803	asteroid	ENVO:01000809	minor planet		obo:envo#envoAstro	
ENVO:01000804	astronomical object	BFO:0000030|BFO:0000051 some ENVO:01000799|RO:0000086 some ENVO:01001164|RO:0002219 some ENVO:01000637	 some astronomical body| some geodiversity|surrounded by some outer space|	celestial object	obo:envo#envoAstro	An object which is composed of one or more gravitationally bound structures that are associated with a position in space.
ENVO:01000805	globular star cluster	ENVO:01000804	astronomical object		obo:envo#envoAstro	A group of gravitationally bound stars.
ENVO:01000806	nebula	ENVO:01000804	astronomical object		obo:envo#envoAstro	An interstellar cloud of dust, hydrogen, helium and other ionized gases
ENVO:01000807	galaxy	ENVO:01000804	astronomical object		obo:envo#envoAstro	A galaxy is a gravitationally bound system of stars, stellar remnants, interstellar gas, dust, and dark matter.
ENVO:01000808	dwarf planet	ENVO:01000809	minor planet		obo:envo#envoAstro	An astronomical body which is in direct orbit of a star and is massive enough for its own gravity to compress it into a shape preserved by hydrostatic equilibrium (usually a spheroid), but which shares its orbit with other bodies, such as asteroids or comets.
ENVO:01000809	minor planet	ENVO:01000799	astronomical body		obo:envo#envoAstro	A minor planet is an astronomical object in direct orbit around the Sun that is neither a planet nor exclusively classified as a comet. Minor planets can be dwarf planets, asteroids, trojans, centaurs, Kuiper belt objects, and other trans-Neptunian objects.
ENVO:01000810	planetary atmosphere	ENVO:01000267|ENVO:01001307 some ENVO:01000324	atmosphere|partially_surrounded_by some planetary surface		obo:envo#envoPolar	An atmosphere which surrounds a planet.
ENVO:01000811	nitrogen-oxygen planetary atmosphere	ENVO:01000810|RO:0002473 some (CHEBI:15379 and CHEBI:17997)	 some ( and )|planetary atmosphere		obo:envo#envoPolar	A planetary atmosphere which is composted primarily of dinitrogen and dioxygen gas.
ENVO:01000812	desert pavement	BFO:0000050 some ENVO:01001357|ENVO:01001311|RO:0002473 some (ENVO:00002139 or ENVO:00002140)|RO:0002473 some ENVO:00001995	 some (pebble or cobble)| some desert| some rock|solid surface layer	gibber|reg|saï|serir		A desert surface covered with closely packed, interlocking angular or rounded rock fragments of pebble and cobble size.
ENVO:01000813	astronomical body part	BFO:0000040|BFO:0000050 some ENVO:01000799	 some astronomical body|		obo:envo#envoAstro|obo:envo#envoPolar	A material part of an astronomical body.
ENVO:01000814	solid environmental material	ENVO:00010483	environmental material			An environmental material which is in a solid state.
ENVO:01000815	liquid environmental material	ENVO:02000140	fluid environmental material		obo:envo#envoPolar	An environmental material which is in a liquid state.
ENVO:01000816	area of deciduous forest	BFO:0000050 some ENVO:01000324|BFO:0000051 some (ENVO:01000385 or ENVO:01000386 or ENVO:01000387 or ENVO:01000388)|ENVO:01001199|RO:0002220 some ENVO:01000323	 some (temperate deciduous broadleaf forest or temperate deciduous needleleaf forest or tropical deciduous broadleaf forest or tropical semi-deciduous broadleaf forest)| some atmospheric boundary layer| some planetary surface|terrestrial environmental zone	deciduous forest	obo:envo#nlcd2011	An area of a planet's surface which is primarily covered by a forest in which the majority of trees shed foliage simultaneously in response to seasonal change. The surfaces of this area (including the surface of the forest canopy) are in contact with an atmospheric column extending from the planetary boundary layer to the planet's exosphere with little to no physical obstruction.
ENVO:01000817	biosphere	BFO:0000051 some PCO:0000000|ENVO:01000813	 some |astronomical body part		obo:envo#envoAstro|obo:envo#envoPolar	An astronomical body part which includes all the living entities within the gravitational sphere of influence of that body, as well as the non-living and dead entities with which they interact.
ENVO:01000818	obsolete cryosphere					A cryosphere is that part of a planet which is primarily composed of water is in solid form.
ENVO:01000819	hydrosphere	ENVO:01001477|RO:0002473 some ENVO:00002006	 some liquid water|liquid astronomical body part		obo:envo#envoAstro|obo:envo#envoPolar	An astronomical body part which is composed of the combined mass of water found on, under, and over the surface of a planet.
ENVO:01000820	pedosphere	ENVO:01000813|RO:0002131 some ENVO:01000267|RO:0002131 some ENVO:01000646|RO:0002131 some ENVO:01000817|RO:0002131 some ENVO:01000819|RO:0002473 some ENVO:00001998	 some atmosphere| some biosphere| some hydrosphere| some lithosphere| some soil|astronomical body part		obo:envo#envoAstro	An astronomical body part which is composed of soil, subject to soil formation processes, and found on the surface of a lithosphere.
ENVO:01000821	photosphere	BFO:0000050 some ENVO:01000801|ENVO:01000813	 some star|astronomical body part		obo:envo#envoAstro	An astronomical body part which is composed of those parts of a star, distal from the star's core, from which light is radiated into space.
ENVO:01000822	planetary photic zone	BFO:0000050 some ENVO:01000800|ENVO:01000813	 some planet|astronomical body part	photosphere	obo:envo#envoPolar	A planetary part which is exposed, at least periodically, to light.
ENVO:01000823	illuminated biosphere part	BFO:0000050 some ENVO:01000817|ENVO:01000813	 some biosphere|astronomical body part		obo:envo#envoPolar	An astronomical body part which includes those parts of a biosphere that are, at least periodically, illuminated and in which photosynthesis may occur.
ENVO:01000824	exorheic lake	ENVO:00000020|RO:0002473 some ENVO:00002011	 some fresh water|lake	open lake		A lake from which water constantly flows out of under almost all climatic circumstances, maintaining low concentrations of dissolved solid relative to endorheic lakes.
ENVO:01000825	eaves	ENVO:01000420	building part			A part of a building roof which overhangs the face of a wall and, normally, projects beyond the side of a building.
ENVO:01000826	open eaves	ENVO:01000825	eaves			Overhanging eaves where the rafters and underside of the roof are visible from below.
ENVO:01000827	closed eaves	ENVO:01000825	eaves			Eaves in which projecting roof members are not visible, being closed from view by boarding.
ENVO:01000828	humid air	ENVO:00002005|ENVO:02000200 some ENVO:01000266|RO:0000086 some PATO:0015010	 some |air|has increased levels of some water vapour			Air which has increased levels of water vapour.
ENVO:01000829	water vapour saturated air	ENVO:01000828	humid air	water-vapour-saturated air|wet air		Air which has a partial pressure of water vapour equal or near equal to its equilibrium vapor pressure at a given temperature.
ENVO:01000830	water-based rainfall	ENVO:01000703|RO:0000057 some ENVO:01000829|RO:0000057 some ENVO:01000832	 some raindrop| some water vapour saturated air|hydrological precipitation process	rain|rain fall|rainfall	obo:envo#envoPolar	A hydrological precipitation process in which atmospheric water vapour condenses to form droplets of liquid water massive enough to fall to a planetary surface due to the planet's gravity.
ENVO:01000831	droplet	ENVO:01001690	mass of liquid	drop		A droplet is a small column of liquid, bounded completely or almost completely by free surfaces which maintains its shape due to the surface tension of the liquid.
ENVO:01000832	raindrop	ENVO:01000831|RO:0002354 some ENVO:01000724	 some condensation process|droplet			A droplet formed by condensation of vapour in an atmosphere and which is sufficiently massive to overcome atmospheric resistance and fall to a planetary surface due to gravity.
ENVO:01000833	water droplet	ENVO:01000831	droplet			A droplet of water
ENVO:01000834	water raindrop	ENVO:01000832|RO:0002473 some ENVO:00002006	 some liquid water|raindrop	raindrop		
ENVO:01000835	cloud droplet	ENVO:01000831	droplet			A droplet which is spherical in shape and suspended in an atmosphere, being of too small a mass to be pulled to a planetary surface by gravity.
ENVO:01000836	water-based cloud droplet	ENVO:01000835|RO:0002473 some ENVO:00002006	 some liquid water|cloud droplet	cloud drop|cloud droplet|water based cloud droplet		A cloud droplet composed primarily of water.
ENVO:01000837	virga	BFO:0000051 some ENVO:01000727|ENVO:01000703	 some sublimation process|hydrological precipitation process	A process in which precipitation falls from a cloud but evaporates or sublimes before making contact with a planetary surface.		
ENVO:01000838	smoke	BFO:0000051 some (ENVO:01000797 and ENVO:01000814 and ENVO:01000815)|ENVO:00010505|RO:0002354 some ENVO:01000839	 some (gaseous environmental material and solid environmental material and liquid environmental material)| some combustion process|aerosol			
ENVO:01000839	combustion process	ENVO:01000840|RO:0002233 some (BFO:0000040 and (RO:0000086 some PATO:0015021))|RO:0002233 some (BFO:0000040 and (RO:0000087 some CHEBI:33292))|RO:0002234 some ENVO:01000838	 some ( and ( some ))| some ( and ( some ))| some smoke|thermolysis			Combustion or burning is a high-temperature exothermic redox chemical reaction between a fuel and an oxidant that produces oxidized, often gaseous products, in a mixture termed as smoke.
ENVO:01000840	thermolysis	ENVO:03000043	material transformation process	thermal decomposition		A chemical decomposition (the separation of a single chemical compound into its two or more elemental parts or to simpler compounds) caused by heat.
ENVO:01000841	pyrolysis	BFO:0000066 some (ENVO:00010483 and (RO:0000086 some PATO:0001456))|ENVO:01000840|RO:0000057 some ENVO:01000155|RO:0002234 some ENVO:01000838	 some (environmental material and ( some ))| some organic material| some smoke|thermolysis			A thermolysis process in which organic material is decomposed in the absence of oxygen.
ENVO:01000842	smog	BFO:0000051 some (ENVO:00010483 and (RO:0001000 some ENVO:01000838))|ENVO:01000844|RO:0000086 some PATO:0001332|RO:0000087 some CHEBI:78298|RO:0002473 some (ENVO:01000838 and ENVO:01000844)	 some | some | some (environmental material and ( some smoke))| some (smoke and fog)|fog			A fog which is intermixed with smoke or other combustion products and their derivatives.
ENVO:01000843	area of evergreen forest	BFO:0000050 some (ENVO:01000376 or ENVO:01000383 or ENVO:01000384 or ENVO:01000391 or ENVO:01000397)|BFO:0000050 some ENVO:01000324|ENVO:01001305|RO:0002220 some ENVO:01000323	 some (tropical marine semi-evergreen forest or temperate evergreen needleleaf forest or tropical lowland evergreen broadleaf rain forest or tropical semi-evergreen moist broadleaf forest or temperate broadleaf evergreen forest)| some atmospheric boundary layer| some planetary surface|vegetated area	evergreen forest	obo:envo#nlcd2011	An area of a planet's surface which is primarily covered by a forest in which the majority of trees maintain their foliage despite seasonal change. The surfaces of this area (including the surface of the forest canopy) are in contact with an atmospheric column extending from the planetary boundary layer to the planet's exosphere with little to no physical obstruction.
ENVO:01000844	fog	BFO:0000050 some ENVO:01000267|BFO:0000051 some (ENVO:01000836 or ENVO:01000846)|ENVO:00010505|RO:0000086 some PATO:0001332|RO:0001025 some ENVO:01000267|RO:0002353 some ENVO:01000724|RO:0002473 some ENVO:00002006	 some | some (water-based cloud droplet or water ice crystal)| some atmosphere| some atmosphere| some condensation process| some liquid water|aerosol	haar	http://purl.obolibrary.org/obo/envo#envoCryo	A visible mass of cloud water droplets or ice crystals suspended in the air at or near the surface of an astronomical body.
ENVO:01000845	crystal	ENVO:01000814|RO:0000086 some PATO:0001411|RO:0000086 some PATO:0001546	 some | some |solid environmental material			A solid material whose constituents, such as atoms, molecules or ions, are arranged in a highly ordered microscopic structure, forming a crystal lattice that extends in all directions.
ENVO:01000846	water ice crystal	ENVO:01000845|RO:0002473 some ENVO:01000277	 some water ice|crystal	ice crystal	obo:envo#envoPolar	A crystal which is primarily composed of water ice.
ENVO:01000847	hair ice	ENVO:01000277|RO:0001025 some ENVO:01000197	 some broadleaf forest biome|water ice	frost beard|ice wool	obo:envo#envoPolar	A type of water ice that forms on dead wood with the assistance of the fungus Exidiopsis effusa and takes the shape of fine, silky hair.
ENVO:01000848	flower strip	ENVO:01001305	vegetated area			A vegetated area which includes a community of flowering plants that provide food for local pollinators.
ENVO:01000849	flower-rich field margin strip	ENVO:01000848|RO:0002220 some ENVO:00000114	 some agricultural field|flower strip			A flower strip which is present at the margins of cultivated fields.
ENVO:01000850	clathrate material	ENVO:01000845	crystal	clathrate compound material|clathrate crystal material	obo:envo#envoPolar	A material which is primarily composed of a substance arranged as a lattice which can trap or contain other molecules.
ENVO:01000851	methane clathrate	ENVO:01000850	clathrate material	fire ice|gas hydrate|hydromethane|methane hydrate|methane ice|natural gas hydrate	obo:envo#envoPolar	A clathrate material in which a large amount of methane is trapped within a crystal structure of water, forming a solid similar to ice.
ENVO:01000852	coral bleaching process	ENVO:01001795|RO:0000057 some ENVO:00000150	 some coral reef|ecosystem process	coral bleaching		An environmental process in which coral expels the symbiotic algae living in its tissue as a result of stress, causing the coral to turn white.
ENVO:01000853	marl	BFO:0000051 some ENVO:00002982|BFO:0000051 some ENVO:01000016|ENVO:00010483|RO:0002473 some CHEBI:3311	 some | some clay| some silt|environmental material			Marl is a mass of calcium carbonate derived from mollusk shells and mixed with silt and clay.
ENVO:01000854	tropical marine coral reef biome				obo:envo#wwfBiome	A marine coral reef biome which is located in a region with a tropical climate.
ENVO:01000855	area of mixed forest	BFO:0000050 some ENVO:01000324|ENVO:01001305|RO:0002131 some ENVO:01000431|RO:0002220 some ENVO:01000323	 some atmospheric boundary layer| some mixed forest| some planetary surface|vegetated area		obo:envo#nlcd2011	An area of a planet's surface which is primarily covered by a forest in which the trees are a mixture between those that lose and retain their foliage despite seasonal change. The surfaces of this area (including the surface of the forest canopy) are in contact with an atmospheric column extending from the planetary boundary layer to the planet's exosphere with little to no physical obstruction.
ENVO:01000856	temperate marginal sea biome	ENVO:01000046|RO:0000086 some ENVO:01000206	 some temperate|marginal sea biome		obo:envo#wwfBiome	A marginal sea biome which is located in a region with a temperate climate.
ENVO:01000857	temperate mediterranean sea biome	ENVO:01000047	mediterranean sea biome		obo:envo#wwfBiome	A mediterranean sea biome which is subject to temperate climate patterns.
ENVO:01000858	marine upwelling biome	BFO:0000051 some (ENVO:01000254 and (RO:0002507 some ENVO:01000005))|ENVO:00000447	 some (environmental system and ( some upwelling))|marine biome			A marine biome which contains communities adapted to living in an environment determined by an upwelling process.
ENVO:01000859	tropical marine upwelling biome				obo:envo#wwfBiome	A marine upwelling biome which is subject to tropical climate patterns.
ENVO:01000860	temperate marine upwelling biome	ENVO:01000858|RO:0000086 some ENVO:01000206	 some temperate|marine upwelling biome		obo:envo#wwfBiome	A marine upwelling biome which is located in a region subject to temperate climate patterns.
ENVO:01000861	area of dwarf scrub	BFO:0000050 some ENVO:00000300|BFO:0000050 some ENVO:01000324|ENVO:01001305|RO:0002220 some ENVO:01000323	 some atmospheric boundary layer| some planetary surface| some scrubland area|vegetated area	area of subshrub|dwarf scrub	obo:envo#nlcd2011	An area of a planet's surface which is partly covered by shrubs with ground-hugging stems or low growth habit, in contact with an atmospheric column extending from the planetary boundary layer to the planet's exosphere with little to no physical obstruction.
ENVO:01000862	turbulent aquatic surface layer	BFO:0000050 some ENVO:00000063|ENVO:01001309|RO:0002473 some ENVO:00002006	 some liquid water| some water body|liquid air-water interface layer	overfall		A turbulent surface layer of a water body maintained by strong currents setting over submerged ridges or shoals or by winds opposing a current.
ENVO:01000863	overflow structure	ENVO:00000070	human construction	overfall		A structure which is built into the container of a water body which allows water to flow out of the container when the volume of the water contained exceeds that of its cavity.
ENVO:01000864	mouth of liquid discharge conduit	ENVO:00000479	mouth of a watercourse	overfall		A site at the terminus of a liquid conveyance conduit where the liquid carried is discharged into the sea or a river.
ENVO:01000865	electric power system	ENVO:00003074	manufactured product			An electric power system is a network of electrical components used to supply, transfer and use electric power.
ENVO:01000866	photovoltaic system	BFO:0000051 some ENVO:01000867|ENVO:01000865	 some solar panel array|electric power system			A photovoltaic system is a power system designed to supply usable solar power by means of photovoltaics. It consists of an arrangement of several components, including solar panels to absorb and convert sunlight into electricity, a solar inverter to change the electric current from DC to AC, as well as mounting, cabling and other electrical accessories to set up a working system.
ENVO:01000867	solar panel array	ENVO:00003074	manufactured product	photovoltaic panel array		A group of solar panels, typically belonging to the same photovoltaic system, arranged to maximise interception of solar radiation.
ENVO:01000868	domestic solar panel array	BFO:0000050 some ENVO:01000744|ENVO:01000867	 some human dwelling|solar panel array	domestic photovoltaic panel array		A solar panel array that is integrated into the power system of a human dwelling.
ENVO:01000869	area of scrub	BFO:0000050 some ENVO:00000300|BFO:0000050 some ENVO:01000324|ENVO:01001305|RO:0002220 some ENVO:01000323	 some atmospheric boundary layer| some planetary surface| some scrubland area|vegetated area	area of shrub|shrub/scrub	obo:envo#nlcd2011	An area of a planet's surface which is primarily covered by a shrubs, young trees, or stunted trees.. The surfaces of this area are in contact with an atmospheric column extending from the planetary boundary layer to the planet's exosphere with little to no physical obstruction.
ENVO:01000870	ground deformation process	ENVO:02500000	environmental system process			A process in which a solid planetary surface is deformed.
ENVO:01000871	puddle of water	ENVO:01000617	lentic water body	puddle		A puddle is a small accumulation of water, on a surface. It can form either by pooling in a depression on the surface, or by surface tension upon a flat surface.
ENVO:01000872	ballast water	ENVO:00002006|RO:0001025 some ENVO:01000873	 some ballast tank|liquid water			Ballast water is water contained in the ballast tanks of sea-going vessels.
ENVO:01000873	ballast tank	ENVO:00003074	manufactured product			A ballast tank is a compartment within a boat, ship or other floating structure that holds water, which is used as ballast to provide stability for a vessel.
ENVO:01000874	hailfall	ENVO:01000703|RO:0000057 some (BFO:0000027 and (RO:0002351 some ENVO:03400012))|RO:0000057 some ENVO:03400012	 some ( and ( some hail stone))| some hail stone|hydrological precipitation process	hail fall	obo:envo#environmental_hazards|obo:envo#envoPolar	A hydrological process during which hail stones fall to the surface of an astronomical body.
ENVO:01000875	precipitation process	ENVO:03000010	material transport process			A precipitation process is a process in which a portion of some substance segregates from a material in which that substance or its precursors were dissolved or suspended in and settles due to a force such as gravity or centrifugal force.
ENVO:01000876	storm	ENVO:02500000	environmental system process		obo:envo#environmental_hazards	A storm is an environmental process in which an environmental system and the processes it participates in are strongly perturbed by external forcings. These forcings typically increase the rates of processes unfolding in the system, relative to their normal rates.
ENVO:01000877	atmospheric storm	BFO:0000051 some (ENVO:01000793 and (RO:0000086 some PATO:0000912))|BFO:0000066 some ENVO:01000267|ENVO:01000876	 some (atmospheric wind and ( some ))| some atmosphere|storm		obo:envo#environmental_hazards	An atmospheric storm is a process in which a portion of an astronomical body's atmosphere is strongly perturbed from its prevaling weather.
ENVO:01000878	thunderstorm	BFO:0000051 some ENVO:01000898|ENVO:01001294	 some atmospheric lightning|convective storm	electrical storm|lightning storm	obo:envo#environmental_hazards	An atmospheric storm which occurs in cumulonimbus clouds and during which lightning and thunder occur.
ENVO:01000879	rainstorm	BFO:0000051 some (ENVO:01000830 and (RO:0000086 some PATO:0000912))|ENVO:01000877	 some (water-based rainfall and ( some ))|atmospheric storm		obo:envo#environmental_hazards|obo:envo#envoAtmo	An atmospheric storm during which intense rainfall occurs.
ENVO:01000880	hailstorm	BFO:0000051 some (ENVO:01000874 and (RO:0000086 some PATO:0000912))|ENVO:01000882	 some (hailfall and ( some ))|icestorm		http://purl.obolibrary.org/obo/envo#envoCryo|obo:envo#environmental_hazards|obo:envo#envoAtmo|obo:envo#envoPolar	An atmospheric storm during which intense hailfall occurs
ENVO:01000881	snowstorm	BFO:0000051 some (ENVO:01000895 and (RO:0000086 some PATO:0000912))|ENVO:01000877	 some (snowfall and ( some ))|atmospheric storm		obo:envo#environmental_hazards|obo:envo#envoAtmo|obo:envo#envoPolar	An atmospheric storm during which intense snowfall occurs.
ENVO:01000882	icestorm	BFO:0000051 some ENVO:01000896|ENVO:01000877|RO:0002234 some ENVO:01000547	 some freezing rainfall| some glaze ice layer|atmospheric storm	glaze event|glaze event|glaze storm|ice storm|silver storm|silver thaw|silver thaw	http://purl.obolibrary.org/obo/envo#envoCryo|obo:envo#environmental_hazards|obo:envo#envoAtmo|obo:envo#envoPolar	An atmospheric storm during which freezing rain falls and accumulates as ice on exposed surfaces.
ENVO:01000883	area of developed open space	BFO:0000050 some ENVO:01000248|BFO:0000050 some ENVO:01000324|ENVO:01001200|RO:0002220 some ENVO:01000323	 some atmospheric boundary layer| some dense settlement biome| some planetary surface|anthropised terrestrial environmental zone	developed, open space	obo:envo#nlcd2011	An area of a planet's surface which is primarily covered by cultivated or anthropically maintained vegetation planted for recreation, erosion control, or aesthetic purposes interspersed by constructed or manufactured objects and materials. This area is in contact with an atmospheric column extending from the planetary boundary layer to the planet's exosphere with little to no physical obstruction.
